x,y,u,v,p,T
15.200000000000001,0.01,0.4906759224665601,-2.403048068788753e-05,3.5723551113026297,0.9346381430713344
15.4,0.01,0.4903566008578051,-2.383358081815779e-05,3.5436286823007483,0.9360730387004038
15.600000000000001,0.01,0.49004024340844216,-2.363578694554733e-05,3.5149063187156546,0.9374782804846147
15.8,0.01,0.4897268620501128,-2.3437107558638776e-05,3.4861878574016445,0.9388544487080587
16.0,0.01,0.48941646873711664,-2.32375506458424e-05,3.457473134827303,0.9402021130783461
16.2,0.01,0.48910907542813703,-2.30371237853534e-05,3.4287619870575763,0.9415218329184583
16.400000000000002,0.01,0.4888046940713321,-2.283583422817011e-05,3.40005424974014,0.942814157355713
16.6,0.01,0.48850333659253214,-2.263368893108508e-05,3.3713497580952816,0.9440796255078585
16.8,0.01,0.4882050148857362,-2.2430694593647146e-05,3.3426483469083115,0.9453187666662694
17.0,0.01,0.4879097408056253,-2.2226857713804746e-05,3.3139498505249025,0.946532100476226
17.2,0.01,0.4876175261615695,-2.202218463384134e-05,3.2852541028469036,0.9477201371142352
17.400000000000002,0.01,0.48732838271245965,-2.181668155823591e-05,3.2565609373303346,0.9488833774623675
17.6,0.01,0.4870423221625699,-2.16103545956551e-05,3.227870186982934,0.9500223132795469
17.8,0.01,0.4867593561577169,-2.1403209790291416e-05,3.199181684362814,0.9511374273697206
18.0,0.01,0.48647949628206355,-2.119525313521763e-05,3.170495261577457,0.9522291937468512
18.2,0.01,0.4862027540552361,-2.0986490592734902e-05,3.1418107502825134,0.9532980777966235
18.400000000000002,0.01,0.48592914092974065,-2.0776928119172898e-05,3.1131279816819304,0.9543445364347661
18.6,0.01,0.4856586682887743,-2.056657165028496e-05,3.08444678652749,0.9553690182618856
18.8,0.01,0.4853913474441852,-2.03554271514062e-05,3.055766995119484,0.9563719637146705
19.0,0.01,0.48512718963465024,-2.014350058145201e-05,3.0270884373071194,0.9573538052133403
19.200000000000003,0.01,0.48486620602393804,-1.9930797921822915e-05,2.998410942489688,0.9583149673051848
19.400000000000002,0.01,0.48460840769931957,-1.9717325194686176e-05,2.9697343396175864,0.9592558668040374
19.6,0.01,0.4843538056698769,-1.9503088442852955e-05,2.941058457194135,0.9601769129255332
19.8,0.01,0.4841024108650283,-1.9288093746626302e-05,2.912383123277471,0.9610785074179766
20.0,0.01,0.4838542341328712,-1.9072347240210496e-05,2.883708165482926,0.9619610446886742
20.200000000000003,0.01,0.48360928623852195,-1.885585508836364e-05,2.8550334109861857,0.9628249119255745
20.400000000000002,0.01,0.48336757786235224,-1.8638623518613738e-05,2.8263586865267345,0.9636704892140888
20.6,0.01,0.4831291195978993,-1.8420658808827634e-05,2.797683818412314,0.9644981496489696
20.8,0.01,0.48289392194964964,-1.8201967312368488e-05,2.769008632524237,0.9653082594411697
21.0,0.01,0.4826619953303636,-1.7982555453096487e-05,2.740332954323719,0.9661011780196181
21.200000000000003,0.01,0.4824333500579622,-1.776242973302409e-05,2.7116566088601113,0.966877258127907
21.400000000000002,0.01,0.48220799635193834,-1.754159675345847e-05,2.682979420780678,0.9676368459159169
21.6,0.01,0.4819859443289448,-1.732006322504555e-05,2.6543012143431532,0.9683802810264688
21.8,0.01,0.4817672039977042,-1.7097835991814344e-05,2.6256218134312475,0.9691078966771445
22.0,0.01,0.4815517852526518,-1.6874922045627873e-05,2.5969410415737673,0.9698200197374877
22.200000000000003,0.01,0.4813396978662365,-1.6651328571920428e-05,2.5682587219687165,0.9705169708018488
22.400000000000002,0.01,0.4811309514794814,-1.6427062980790044e-05,2.5395746775124977,0.9711990642582142
22.6,0.01,0.4809255555900463,-1.620213298603076e-05,2.510888730836215,0.9718666083534268
22.8,0.01,0.4807235195376675,-1.5976546639368567e-05,2.482200704350068,0.9725199052552683
23.0,0.01,0.48052485248594745,-1.5750312454326806e-05,2.453510420297336,0.9731592511119216
23.200000000000003,0.01,0.48032956339992255,-1.552343947387981e-05,2.424817700820908,0.9737849361094052
23.400000000000002,0.01,0.4801376610186079,-1.52959374117997e-05,2.3961223680436174,0.9743972445276037
23.6,0.01,0.4799491538213786,-1.5067816809172406e-05,2.3674242441663194,0.9749964547955549
23.8,0.01,0.479764049987449,-1.4839089191536496e-05,2.3387231515866014,0.9755828395466828
24.0,0.01,0.47958235734705723,-1.4609767272496228e-05,2.310018913041728,0.9761566656746737
24.200000000000003,0.01,0.4794040833232395,-1.4379865209484589e-05,2.2813113517809183,0.9767181943906845
24.400000000000002,0.01,0.4792292348628629,-1.4149398861568487e-05,2.25260029177065,0.9772676812825631
24.6,0.01,0.4790578183553508,-1.3918386133526569e-05,2.2238855579392394,0.9778053763767192
24.8,0.01,0.4788898395379328,-1.3686847328159533e-05,2.1951669764656705,0.9783315242032334
25.0,0.01,0.4787253033855575,-1.3454805568741566e-05,2.1664443751183833,0.9788463638647428
25.200000000000003,0.01,0.4785642139842889,-1.3222287288863537e-05,2.137717583650925,0.9793501291095479
25.400000000000002,0.01,0.47840657438675277,-1.2989322757466241e-05,2.1089864342592124,0.9798430484093072
25.6,0.01,0.4782523864481965,-1.2755946679077412e-05,2.0802507621074224,0.9803253450415945
25.8,0.01,0.47810165064265153,-1.2522198846429843e-05,2.0515104059271625,0.9807972371774764
26.0,0.01,0.4779543658581622,-1.2288124838382897e-05,2.022765208694631,0.981258937974173
26.200000000000003,0.01,0.4778105291712068,-1.2053776797599885e-05,1.9940150183896705,0.9817106556727481
26.400000000000002,0.01,0.47767013560084054,-1.1819214217438133e-05,1.9652596888384275,0.9821525937006688
26.6,0.01,0.4775331778434968,-1.1584504749916617e-05,1.9364990806400508,0.982584950778973
26.8,0.01,0.4773996459909217,-1.1349725065737908e-05,1.9077330621757234,0.983007921033678
27.0,0.01,0.47726952723394156,-1.1114961662817884e-05,1.8789615106948658,0.9834216941109897
27.200000000000003,0.01,0.47714280555651545,-1.0880311643253486e-05,1.8501843134714175,0.983826455295778
27.400000000000002,0.01,0.4770194614250824,-1.0645883442345434e-05,1.821401369018647,0.9842223856327323
27.6,0.01,0.4768994714798099,-1.0411797438410045e-05,1.7926125883481663,0.9846096620495587
27.8,0.01,0.47678280823538355,-1.0178186439662797e-05,1.7638178962539985,0.9849884574815355
28.0,0.01,0.47666943979977366,-9.945195990991105e-06,1.7350172325994837,0.9853589409967418
28.200000000000003,0.01,0.4765593296209294,-9.712984473712013e-06,1.7062105535805436,0.9857212779212491
28.400000000000002,0.01,0.47645243627141454,-9.481722954081152e-06,1.6773978329348462,0.9860756299635894
28.6,0.01,0.4763487132819155,-9.251594752006789e-06,1.6485790630646822,0.9864221553378286
28.8,0.01,0.4762481090345113,-9.022794687858558e-06,1.6197542560372142,0.9867610088846102
29.0,0.01,0.47615056672609296,-8.795527989261261e-06,1.590923444426018,0.9870923421895776
29.200000000000003,0.01,0.47605602441207284,-8.570008853945544e-06,1.56208668195658,0.9874163036986461
29.400000000000002,0.01,0.47596441513866666,-8.34645862399632e-06,1.533244043919377,0.9877330388296316
29.6,0.01,0.47587566717074903,-8.125103615649622e-06,1.5043956273177328,0.9880426900798477
29.8,0.01,0.4757897043198711,-7.906172613387251e-06,1.4755415507198444,0.9883453971293076
30.0,0.01,0.47570644637452764,-7.689894033889378e-06,1.4466819537918933,0.9886412969392713
30.200000000000003,0.01,0.4756258096313887,-7.476492854267945e-06,1.4178169964938854,0.9889305238459286
30.400000000000002,0.01,0.4755477075236404,-7.266187310130096e-06,1.3889468579307935,0.9892132096490832
30.6,0.01,0.4754720513379937,-7.059185492826121e-06,1.36007173485707,0.9894894836957677
30.8,0.01,0.47539875101032614,-6.855681877631721e-06,1.3311918398477878,0.9897594729587768
31.0,0.01,0.4753277159840001,-6.655853926646126e-06,1.302307399152758,0.9900233021101644
31.200000000000003,0.01,0.4752588561159398,-6.459858815422765e-06,1.273418650270095,0.9902810935898035
31.400000000000002,0.01,0.4751920826077054,-6.2678304202173785e-06,1.2445258392710667,0.9905329676691427
31.6,0.01,0.4751273089446588,-6.0798766352268965e-06,1.2156292179370842,0.9907790425103435
31.8,0.01,0.4750644518149616,-5.896077125970673e-06,1.1867290407472555,0.9910194342210087
32.0,0.01,0.4750034319945519,-5.716481577735535e-06,1.1578255618020525,0.9912542569047365
32.2,0.01,0.47494417516462634,-5.5411085138254514e-06,1.1289190317122844,0.9914836227077639
32.4,0.01,0.4748866126589145,-5.3699447166381115e-06,1.1000096945673787,0.9917076418619712
32.6,0.01,0.4748306820986784,-5.202945271474188e-06,1.0710977849759016,0.9919264227245258
32.800000000000004,0.01,0.47477632793693747,-5.0400342364829216e-06,1.0421835253377574,0.9921400718144631
33.0,0.01,0.47472350184962353,-4.881105934715652e-06,1.0132671232568893,0.9923486938464847
33.2,0.01,0.4746721630421687,-4.72602674593126e-06,0.9843487693479213,0.9925523917622634
33.4,0.01,0.4746222783600581,-4.5746375165817316e-06,0.955428635171403,0.9927512667595273
33.6,0.01,0.4745738223643323,-4.4267562044679955e-06,0.9265068717615537,0.9929454183191967
33.800000000000004,0.01,0.474526777144178,-4.282181121461828e-06,0.8975836081238078,0.9931349442308127
34.0,0.01,0.4744811322192165,-4.140694048225203e-06,0.8686589506408193,0.9933199406165202
34.2,0.01,0.4744368840356169,-4.002064020467496e-06,0.8397329820114822,0.9935005019537834
34.4,0.01,0.4743940358229219,-3.866050387782378e-06,0.810805761729526,0.9936767210970915
34.6,0.01,0.4743525967073138,-3.7324069689132382e-06,0.7818773250924334,0.9938486892987621
34.800000000000004,0.01,0.4743125817682107,-3.6008843647671892e-06,0.7529476851466292,0.994016496229105
35.0,0.01,0.47427401055616003,-3.4712346740437023e-06,0.7240168309387331,0.9941802299959371
35.2,0.01,0.47423690783300426,-3.3432120182449215e-06,0.6950847318833644,0.9943399771638023
35.4,0.01,0.47420130092480034,-3.2165786957909765e-06,0.6661513334837386,0.9944958227726545
35.6,0.01,0.47416722216146395,-3.0911020772468107e-06,0.6372165664427816,0.9946478503565975
35.800000000000004,0.01,0.47413470367137867,-2.9665646250474677e-06,0.6082803359824713,0.9947961419620165
36.0,0.01,0.4741037837547775,-2.8427532294798316e-06,0.5793425411846931,0.9949407781662263
36.2,0.01,0.4740744958507931,-2.719478920363731e-06,0.5504030492718901,0.9950818380951248
36.4,0.01,0.47404688387633603,-2.596549843611921e-06,0.5214617379086002,0.9952193994421565
36.6,0.01,0.47402097783106006,-2.473814094696044e-06,0.49251843491516095,0.9953535384852836
36.800000000000004,0.01,0.4739968295335461,-2.3510962346668635e-06,0.46357301277671276,0.9954843301068368
37.0,0.01,0.4739744576356426,-2.2282938465429196e-06,0.4346252494015672,0.9956118478091636
37.2,0.01,0.4739539297720557,-2.1052317307451458e-06,0.40567504167066265,0.99573616373642
37.4,0.01,0.4739352377464998,-1.9818816709415705e-06,0.3767220862435144,0.9958573486874188
37.6,0.01,0.4739184852346551,-1.8580298993222657e-06,0.34776636437273295,0.9959754721415094
37.800000000000004,0.01,0.47390360402592824,-1.7337776648714191e-06,0.31880741319264355,0.996090602265476
38.0,0.01,0.4738907814385924,-1.6087850524592222e-06,0.2898454276371118,0.9962028059480097
38.2,0.01,0.4738798157050199,-1.4834090478684018e-06,0.2608796013761518,0.996312148794059
38.400000000000006,0.01,0.4738710867356552,-1.3569876321514545e-06,0.231910629715668,0.9964186951773312
38.6,0.01,0.47386409422370623,-1.2304211190028161e-06,0.2029369410352579,0.9965225082083605
38.800000000000004,0.01,0.47385965739566344,-1.1022863147257572e-06,0.17396037342009774,0.9966236498247754
39.0,0.01,0.47385660634949456,-9.746762071059326e-07,0.14497763287636867,0.9967221807045867
39.2,0.01,0.47385675568088687,-8.444528427497431e-07,0.11599314409781593,0.9968181604316447
39.400000000000006,0.01,0.47385743483515064,-7.171667794548381e-07,0.08699973136300403,0.9969116472421395
39.6,0.01,0.4738627405701641,-5.888586664941796e-07,0.05800765768894385,0.997002698408246
39.800000000000004,0.01,0.47386638112885937,-2.6308756337226697e-07,0.02900095711502366,0.9970912981023466
40.0,0.01,0.47386638112885937,0.0,0.0,0.9970912981023466
0.0,0.012,1.0,0.0,6.089297575843652,0.0
0.2,0.012,0.886764689360839,0.014433323156135828,6.089297575843652,0.2386683902786411
0.4,0.012,0.8456237292982165,0.0044963868758161486,5.824451041465236,0.3737920253271684
0.6000000000000001,0.012,0.7610563978196389,0.002242536745391973,5.854903247552808,0.4595842133339419
0.8,0.012,0.7384188463450332,0.0012677126956253302,5.741196507208588,0.5145142430953016
1.0,0.012,0.7011477889916443,0.0008847742698337823,5.727365786159159,0.5543505069184733
1.2000000000000002,0.012,0.6872438646390644,0.0005959436143744865,5.66194304844357,0.583877148078577
1.4000000000000001,0.012,0.668269000288638,0.0004580296046161404,5.633228595374989,0.6073955920972476
1.6,0.012,0.6586284613217603,0.0003333612462501968,5.586524310954667,0.6264087907958559
1.8,0.012,0.6477054112831291,0.0002631166890014517,5.553881111398863,0.6424214335627859
2.0,0.012,0.6408214466876668,0.00019832034294463223,5.515228978355597,0.6560828168676718
2.2,0.012,0.6339404214172081,0.0001563023076239065,5.482238622263306,0.6680372528168277
2.4000000000000004,0.012,0.6289758999859492,0.00011854592303915166,5.447448864211889,0.6786250720121056
2.6,0.012,0.6243559607475279,9.148841075323903e-05,5.415100894923372,0.688165181555822
2.8000000000000003,0.012,0.6207392319721531,6.786605037973689e-05,5.3823793054085876,0.6968543543678064
3.0,0.012,0.617490848145422,4.98388028762259e-05,5.350809252185019,0.7048668905778892
3.2,0.012,0.6148172095297838,3.442569438777539e-05,5.319305925429562,0.7123221507295455
3.4000000000000004,0.012,0.6124475297448233,2.2229105913900358e-05,5.288403654956105,0.719321684289643
3.6,0.012,0.6104312440371993,1.1944896442453014e-05,5.257670753637276,0.7259396862317545
3.8000000000000003,0.012,0.6086437863053666,3.642909322224153e-06,5.227283444359879,0.7322376791440975
4.0,0.012,0.6070843051282631,-3.2964894537579436e-06,5.19706133164613,0.7382624258958639
4.2,0.012,0.6056901643964571,-8.957312589049125e-06,5.167054192835775,0.7440521410460489
4.4,0.012,0.6044480189602555,-1.3662534611993676e-05,5.137181153550295,0.7496365621920047
4.6000000000000005,0.012,0.603323558253121,-1.7518768488520545e-05,5.107449640707311,0.755039830479055
4.800000000000001,0.012,0.6023027755506757,-2.070968980681906e-05,5.077820062449732,0.760281047632195
5.0,0.012,0.6013653096880273,-2.3326951936242567e-05,5.048287406469564,0.7653757239456289
5.2,0.012,0.6004996958746146,-2.5482061583464363e-05,5.0188303981773,0.7703363071957376
5.4,0.012,0.5996930806696668,-2.7238491127626017e-05,4.989441712785608,0.7751729952848979
5.6000000000000005,0.012,0.5989365682053871,-2.866268405711151e-05,4.960108869859094,0.7798941214282905
5.800000000000001,0.012,0.5982214884909282,-2.9809115913914106e-05,4.930825635204354,0.7845065556167441
6.0,0.012,0.5975414725262249,-3.072868955138812e-05,4.901584368186587,0.7890159847157576
6.2,0.012,0.596890788257867,-3.145956954407675e-05,4.872380236265513,0.7934271861224806
6.4,0.012,0.5962649925754894,-3.203498796663947e-05,4.843208283296111,0.797744210903752
6.6000000000000005,0.012,0.5956602316910398,-3.248108619905358e-05,4.814064950280943,0.8019705438626583
6.800000000000001,0.012,0.5950734279786237,-3.2820172050809e-05,4.784946912948412,0.806109218160669
7.0,0.012,0.5945019667145467,-3.307022598918258e-05,4.755851607552765,0.8101629112508429
7.2,0.012,0.5939437258991761,-3.3246404920039434e-05,4.726776752614063,0.8141340162122077
7.4,0.012,0.5933969240447046,-3.3361088836632875e-05,4.697720514355858,0.8180246999173093
7.6000000000000005,0.012,0.5928601033182594,-3.342464192162804e-05,4.668681298755891,0.8218369472572422
7.800000000000001,0.012,0.5923320486231354,-3.34455911766197e-05,4.639657791168872,0.8255725966363564
8.0,0.012,0.5918117617880618,-3.3431047284417896e-05,4.610648858892818,0.829233367299509
8.200000000000001,0.012,0.5912984148476963,-3.338688289043016e-05,4.581653550379496,0.8328208810480939
8.4,0.012,0.5907913268871928,-3.331798360416227e-05,4.5526710454424535,0.8363366790767127
8.6,0.012,0.5902899352786258,-3.3228391944029994e-05,4.523700644147699,0.8397822352731182
8.8,0.012,0.5897937777055497,-3.3121465939649504e-05,4.494741739080354,0.8431589665750077
9.0,0.012,0.5893024736403936,-3.299998674389943e-05,4.465793803720971,0.8464682411279438
9.200000000000001,0.012,0.5888157111921328,-3.286626263190329e-05,4.436856375815356,0.8497113846620552
9.4,0.012,0.5883332348272888,-3.272220635113144e-05,4.407929047867814,0.8528896855156409
9.600000000000001,0.012,0.5878548360181052,-3.2569404719995486e-05,4.379011456620441,0.8560043985810859
9.8,0.012,0.587380344970893,-3.240917291179778e-05,4.350103275952644,0.8590567484250753
10.0,0.012,0.586909624084938,-3.224260156126126e-05,4.321204210007666,0.8620479317586575
10.200000000000001,0.012,0.5864425623378725,-3.207059459133941e-05,4.292313988115918,0.8649791194074179
10.4,0.012,0.5859790707532682,-3.189390136068199e-05,4.263432360219781,0.8678514578913145
10.600000000000001,0.012,0.5855190785716615,-3.171314295793502e-05,4.234559093318281,0.8706660707042697
