x,y,u,v,p,T
23.200000000000003,0.06125,0.830425217162445,6.01521121115325e-05,1.460880540051987,0.2778415349777913
23.400000000000002,0.06125,0.8274040220627987,5.951739859237696e-05,1.442916968854269,0.28131691005544807
23.6,0.06125,0.8244156352632772,5.8880939556671334e-05,1.424982122042448,0.28480241996550265
23.8,0.06125,0.8214601538720997,5.824274611934519e-05,1.4070755130364143,0.28829808165419146
24.0,0.06125,0.8185376741914812,5.760283110641559e-05,1.3891966526206763,0.29180391690247987
24.200000000000003,0.06125,0.8156482917018363,5.6961208763725795e-05,1.371345048921604,0.29531995243933024
24.400000000000002,0.06125,0.8127921010496312,5.631789453758621e-05,1.3535202073821673,0.2988462200656056
24.6,0.06125,0.809969196038111,5.5672904879002435e-05,1.3357216307341597,0.3023827567883165
24.8,0.06125,0.8071796696204423,5.5026257073169506e-05,1.317948818969357,0.3059296049646509
25.0,0.06125,0.8044236138946335,5.437796907795753e-05,1.3002012693091032,0.30948681245501125
25.200000000000003,0.06125,0.8017011200998931,5.3728059400015076e-05,1.2824784761740908,0.31305443278392636
25.400000000000002,0.06125,0.7990122786139561,5.307654700274133e-05,1.2647799311531833,0.3166325253073376
25.6,0.06125,0.7963571789511816,5.2423451187465254e-05,1.24710512297336,0.320221155384291
25.8,0.06125,0.793735909760975,5.1768791538803126e-05,1.2294535374691897,0.32382039455050815
26.0,0.06125,0.7911485588265568,5.1112587854608255e-05,1.2118246575541678,0.3274303206906521
26.200000000000003,0.06125,0.7885952130635516,5.0454860077409813e-05,1.1942179631916248,0.3310510182053395
26.400000000000002,0.06125,0.7860759585187218,4.97956282836262e-05,1.1766329313684074,0.334682578168017
26.6,0.06125,0.783590880368072,4.913491262960962e-05,1.1590690360677405,0.3383250984657996
26.8,0.06125,0.781140062915064,4.8472733331359985e-05,1.141525748245974,0.3419786839171067
27.0,0.06125,0.7787235895877909,4.7809110646277916e-05,1.1240025358074,0.3456434463575414
27.200000000000003,0.06125,0.7763415429363446,4.7144064871043834e-05,1.1064988635846806,0.3493195046838401
27.400000000000002,0.06125,0.7739940046285947,4.6477616336159385e-05,1.0890141933154003,0.35300698484387427
27.6,0.06125,0.7716810554466402,4.5809785379591075e-05,1.0715479836267712,0.3567060197586131
27.8,0.06125,0.7694027752806689,4.514059238368274e-05,1.0540996900129571,0.36041674915962013
28.0,0.06125,0.7671592431244871,4.4470057757774095e-05,1.036668764825282,0.3641393193230482
28.200000000000003,0.06125,0.7649505370669766,4.3798201954427875e-05,1.0192546572486274,0.3678738826781924
28.400000000000002,0.06125,0.7627767342870567,4.312504548486154e-05,1.0018568132990338,0.371620597265531
28.6,0.06125,0.7606379110419986,4.245060891636743e-05,0.9844746757963186,0.37537962601565394
28.8,0.06125,0.7585341426627737,4.1774912894048844e-05,0.9671076843727398,0.3791511358168126
29.0,0.06125,0.7564655035381107,4.1097978161062365e-05,0.949755275436638,0.3829352963347632
29.200000000000003,0.06125,0.7544320671120426,4.041982554032296e-05,0.9324168821989606,0.38673227854444403
29.400000000000002,0.06125,0.7524339058617487,3.9740476000267924e-05,0.9150919346186229,0.39054225292852807
29.6,0.06125,0.7504710913004747,3.9059950597699555e-05,0.8977798594592111,0.39436538729354587
29.8,0.06125,0.748543693945438,3.8378270578409956e-05,0.8804800801994654,0.3982018441495777
30.0,0.06125,0.7466517833316684,3.769545727252034e-05,0.8631920171422712,0.4020517775953431
30.200000000000003,0.06125,0.7447954279629765,3.7011532258889695e-05,0.8459150872603522,0.4059153296460207
30.400000000000002,0.06125,0.7429746953464991,3.6326517177496545e-05,0.8286487043975457,0.4097926259377637
30.6,0.06125,0.7411896519137258,3.564043400357326e-05,0.8113922789957515,0.4136837707391648
30.8,0.06125,0.7394403630934012,3.495330470785314e-05,0.7941452184607624,0.4175888411983009
31.0,0.06125,0.737726893178801,3.426515174579882e-05,0.7769069266730091,0.42150788075187084
31.200000000000003,0.06125,0.7360493054709715,3.3575997416076404e-05,0.7596768046487962,0.4254408916243899
31.400000000000002,0.06125,0.7344076620490614,3.2885864748275585e-05,0.7424542496586015,0.42938782634593065
31.6,0.06125,0.7328020240421134,3.219477633994635e-05,0.7252386564206529,0.4333485782234111
31.8,0.06125,0.7312324512237647,3.150275594240988e-05,0.7080294155077496,0.4373229707048773
32.0,0.06125,0.7296990025189319,3.0809826353258894e-05,0.6908259155025706,0.44131074559061284
32.2,0.06125,0.7282017352793603,3.01160122670145e-05,0.6736275401144844,0.4453115500549628
32.4,0.06125,0.7267407062193177,2.942133645581165e-05,0.6564336720760996,0.4493249224689697
32.6,0.06125,0.7253159701098968,2.872582494182859e-05,0.6392436879193572,0.4533502770314971
32.800000000000004,0.06125,0.72392758149836,2.8029500037648263e-05,0.6220569650299997,0.457386887260163
33.0,0.06125,0.7225755923419261,2.733238974581049e-05,0.6048728721722326,0.46143386842015577
33.2,0.06125,0.721260055159417,2.66345150845349e-05,0.5876907822791586,0.4654901590375318
33.4,0.06125,0.7199810187271558,2.5935907214584267e-05,0.5705100552466015,0.46955450167964896
33.6,0.06125,0.7187385338507915,2.523658433103848e-05,0.5533300611570977,0.4736254232878609
33.800000000000004,0.06125,0.7175326455153207,2.4536582868085774e-05,0.5361501489985239,0.47770121538859567
34.0,0.06125,0.7163634034551893,2.3835915356308212e-05,0.5189696888928731,0.48177991465511916
34.2,0.06125,0.7152308478079908,2.3134627386125682e-05,0.5017880151555772,0.48585928432408826
34.4,0.06125,0.7141350284815396,2.2432720612043867e-05,0.4846045031899543,0.4899367971699788
34.6,0.06125,0.713075978890993,2.1730256864065554e-05,0.46741846570665796,0.4940096207309014
34.800000000000004,0.06125,0.7120537514731278,2.1027217327196102e-05,0.4502292929387575,0.498074605739525
35.0,0.06125,0.7110683695369253,2.0323693099708735e-05,0.43303626323981426,0.5021282786006619
35.2,0.06125,0.7101198924530638,1.9619627243771103e-05,0.415838799124832,0.5061668390917242
35.4,0.06125,0.7092083272562472,1.8915164082160793e-05,0.39863612113591024,0.5101861641438182
35.6,0.06125,0.7083337484403687,1.8210176037640957e-05,0.38142771605500786,0.5141818190073053
35.800000000000004,0.06125,0.7074961354518481,1.7504904822090297e-05,0.36421270345428913,0.5181490764173405
36.0,0.06125,0.7066955930949584,1.6799092218262435e-05,0.34699069313418646,0.5220829450374476
36.2,0.06125,0.7059320523910506,1.609315886095661e-05,0.32976062420812147,0.5259782071465947
36.4,0.06125,0.7052056766008054,1.5386605048055604e-05,0.31252233762383663,0.5298294666763422
36.6,0.06125,0.70451630983765,1.4680181103598225e-05,0.2952744454598844,0.5336312063502477
36.800000000000004,0.06125,0.70386422599686,1.3972940705937518e-05,0.2780172191751445,0.5373778548824382
37.0,0.06125,0.7032491110557315,1.326624308883751e-05,0.26074867316201744,0.5410638610375543
37.2,0.06125,0.7026714463536669,1.2558315086057559e-05,0.24346987760562527,0.544683775842334
37.4,0.06125,0.7021306276492771,1.1851642834299345e-05,0.22617774872497487,0.5482323367696866
37.6,0.06125,0.7016275235428857,1.1142920352303469e-05,0.20887483666248324,0.5517045569527772
37.800000000000004,0.06125,0.7011609942291828,1.0436723222274567e-05,0.19155603253776707,0.5550958085244295
38.0,0.06125,0.7007326299964085,9.726899680217232e-06,0.17422662892251042,0.5584019081219894
38.2,0.06125,0.7003402990030732,9.021906447055008e-06,0.15687777237555903,0.5616191854005632
38.400000000000006,0.06125,0.6999869360717429,8.310299888458325e-06,0.13951984151203792,0.5647445541038729
38.6,0.06125,0.6996685666930571,7.6077587503348346e-06,0.1221370434326319,0.5677755506224609
38.800000000000004,0.06125,0.6993906319492413,6.892982707198364e-06,0.10474920086530815,0.57071038397364
39.0,0.06125,0.699145726998184,6.195119887812051e-06,0.08732763501237524,0.5735479296279066
39.2,0.06125,0.6989439691372393,5.474499985442512e-06,0.06990973086233862,0.5762877609392096
39.400000000000006,0.06125,0.698771552265625,4.782506340605813e-06,0.05244283730890784,0.578930087268142
39.6,0.06125,0.6986473610805303,3.955477596418242e-06,0.0349970484545467,0.5814759109160456
39.800000000000004,0.06125,0.6985477029877043,1.7383598299051308e-06,0.017474745386258372,0.5839284630133349
40.0,0.06125,0.6985477029877043,0.0,0.0,0.5839284630133349
0.0,0.0625,1.0,0.0,4.133548033163781,0.0
0.2,0.0625,1.1115895885780107,-0.006822287046665913,4.133548033163781,8.145830862795515e-05
0.4,0.0625,1.1973237983835865,-0.0034759624668028776,3.8780700580449503,0.0002065010563925465
0.6000000000000001,0.0625,1.2171366929497354,-0.0025136729750237868,3.9130179126923674,0.00039722804168236065
0.8,0.0625,1.2504687390757019,-0.001872793586607714,3.8045857298766053,0.0006517131855568801
1.0,0.0625,1.2613026213576497,-0.0015110168199445112,3.7961192250650777,0.0009830508767866477
1.2000000000000002,0.0625,1.2756189081508635,-0.001175133178505149,3.736250080429021,0.0013874442131990936
1.4000000000000001,0.0625,1.2808248906824946,-0.0009521833724176313,3.7133664130938455,0.001873333034100631
1.6,0.0625,1.286344303481286,-0.0007457812328993946,3.6725345910505784,0.002438232137084219
1.8,0.0625,1.2878076955687423,-0.0005963365798084243,3.646063397746157,0.0030873674736948842
2.0,0.0625,1.2887865654632071,-0.0004631671402853724,3.613607106700612,0.0038194000044530765
2.2,0.0625,1.287778502071012,-0.0003613147812651902,3.587060769722361,0.004637061764136514
2.4000000000000004,0.0625,1.2861930150858707,-0.0002731699638731418,3.558757636543725,0.005539270270050535
2.6,0.0625,1.2835372162339285,-0.00020346170955441975,3.533085312970312,0.006526786180537527
2.8000000000000003,0.0625,1.2803969364056396,-0.00014424859665342367,3.50709969396432,0.007598184934712109
3.0,0.0625,1.276632280250583,-9.650349329609474e-05,3.482408305049137,0.008752739873574245
3.2,0.0625,1.2725039946473213,-5.6407402982641604e-05,3.4578527046816396,0.00998849612492955
3.4000000000000004,0.0625,1.267990400950863,-2.371603554371641e-05,3.434008977483697,0.011303746932889177
3.6,0.0625,1.2632165954346282,3.6056360780770237e-06,3.410405296628343,0.012696876965186892
3.8000000000000003,0.0625,1.2581946610038306,2.6058357432194967e-05,3.3872370502519322,0.014167480261747972
4.0,0.0625,1.2529930780634764,4.469715580921433e-05,3.364302195991694,0.01571275352310283
4.2,0.0625,1.247633416269359,5.9994039704234795e-05,3.3416591709426147,0.017329809995469285
4.4,0.0625,1.2421551439689356,7.262364692102842e-05,3.319215570770744,0.01901557954292829
4.6000000000000005,0.0625,1.2365775337318283,8.29749245919402e-05,3.2969817659697314,0.02076698002608839
4.800000000000001,0.0625,1.2309251641923904,9.147597263715668e-05,3.2749114553092737,0.022580893622331403
5.0,0.0625,1.2252133516364148,9.841544544582953e-05,3.252999744638214,0.024454256568887535
5.2,0.0625,1.2194583552084262,0.00010407384183870895,3.231220865992328,0.02638405835490891
5.4,0.0625,1.2136718608066464,0.00010865772033767652,3.2095662109218384,0.028367387843773264
5.6000000000000005,0.0625,1.2078651526766677,0.00011235425118785468,3.1880198086096048,0.030401437029212445
5.800000000000001,0.0625,1.2020470701237098,0.00011530818623843857,3.1665730940068983,0.032483523256695526
6.0,0.0625,1.1962257607851212,0.00011764553085766897,3.1452151652232354,0.034611091377865326
6.2,0.0625,1.1904079549812097,0.00011946640200590212,3.123938517227088,0.03678172265885453
6.4,0.0625,1.184599727688295,0.00012085594584298905,3.1027351331441566,0.03899313404028779
6.6000000000000005,0.0625,1.1788062607678276,0.0001218828576800631,3.081598708376119,0.041243179574271836
6.800000000000001,0.0625,1.173032186259937,0.0001226048170257013,3.0605230677232047,0.043529847162566686
7.0,0.0625,1.167281521189455,0.00012306883519947368,3.0395030277043698,0.04585125583490458
7.2,0.0625,1.1615578280672427,0.00012331419044804402,3.018533750071674,0.04820565074306973
7.4,0.0625,1.1558642063849343,0.0001233732097770261,2.997611075295897,0.05059139821697366
7.6000000000000005,0.0625,1.150203371483634,0.00012327296887259476,2.9767312545456472,0.05300697975725813
7.800000000000001,0.0625,1.1445776631452929,0.00012303603622470323,2.9558910750096126,0.055450986033998416
8.0,0.0625,1.138989088421122,0.00012268150237396076,2.935087742577272,0.0579221104655008
8.200000000000001,0.0625,1.1334393356368664,0.00012222555600563918,2.9143189213652936,0.06041914287763833
8.4,0.0625,1.1279298024497697,0.00012168211559780947,2.8935826731976717,0.06294096309785117
8.6,0.0625,1.122461612573037,0.00012106322942703667,2.8728774585039814,0.06548653472556068
8.8,0.0625,1.117035638716064,0.00012037945772665364,2.852202094749248,0.06805489903891268
9.0,0.0625,1.1116525213057171,0.00011964012871723273,2.8315557384040435,0.07064516915714483
9.200000000000001,0.0625,1.1063126900202727,0.00011885356206553438,2.8109378486701577,0.07325652445243067
9.4,0.0625,1.1010163836496023,0.00011802722184943169,2.7903481604611318,0.07588820526820228
9.600000000000001,0.0625,1.0957636709596477,0.00011716784212856175,2.769786650064508,0.07853950794329659
9.8,0.0625,1.0905544705110066,0.00011628151382841487,2.7492535052188356,0.08120978016453284
10.0,0.0625,1.085388570372041,0.00011537375389465227,2.7287490931464804,0.08389841664277004
10.200000000000001,0.0625,1.0802656467505385,0.00011444955446920151,2.7082739316287414,0.08660485511512453
10.4,0.0625,1.0751852818496452,0.00011351342261601894,2.687828660608161,0.08932857266245618
10.600000000000001,0.0625,1.070146980493682,0.00011256941071393127,2.667414016495102,0.09206908233333827
10.8,0.0625,1.065150185632327,0.00011162114279044056,2.6470308081437746,0.09482593005913773
11.0,0.0625,1.0601942925349424,0.00011067183711503935,2.6266798953710886,0.09759869184537971
11.200000000000001,0.0625,1.0552786617365562,0.00010972432765673193,2.606362169529353,0.1003869712215922
11.4,0.0625,1.0504026306815235,0.00010878108437119372,2.586078536427556,0.10319039693221872
11.600000000000001,0.0625,1.0455655241213633,0.0001078442335776528,2.5658299013184744,0.10600862085016641
11.8,0.0625,1.0407666632787647,0.00010691557833043491,2.545617155995779,0.10884131609515905
12.0,0.0625,1.0360053738405581,0.00010599661922274175,2.5254411677977653,0.11168817533907564
12.200000000000001,0.0625,1.0312809928268847,0.00010508857534664883,2.505302770450263,0.11454890928132826
12.4,0.0625,1.0265928744085584,0.00010419240567199293,2.4852027565732353,0.11742324527801248
12.600000000000001,0.0625,1.0219403947404673,0.00010330883052880168,2.4651418717321874,0.12031092610946433
12.8,0.0625,1.0173229558908472,0.00010243835300640895,2.445120809870081,0.12321170887196038
13.0,0.0625,1.0127399889439728,0.00010158128026028018,2.4251402099816466,0.1261253639803387
13.200000000000001,0.0625,1.008190956357653,0.00010073774429239255,2.4052006538791866,0.12905167426938532
13.4,0.0625,1.0036753536537084,9.990772219271816e-05,2.3853026649145406,0.1319904341830035
13.600000000000001,0.0625,0.9991927105180268,9.909105562459892e-05,2.365446707524624,0.1349414490412156
13.8,0.0625,0.9947425913825085,9.82874693211824e-05,2.345633187480817,0.13790453437607825
14.0,0.0625,0.9903245955573027,9.749658867045036e-05,2.32586245272982,0.1408795153285982
14.200000000000001,0.0625,0.9859383569772568,9.671795608815776e-05,2.3061347947249886,0.14386622609956867
14.4,0.0625,0.9815835436218815,9.59510462714385e-05,2.286450450155226,0.14686450944818136
14.600000000000001,0.0625,0.9772598566634881,9.519528025144918e-05,2.2668096029885163,0.1498742162329216
14.8,0.0625,0.9729670293934889,9.445003816720714e-05,2.2472123867551748,0.15289520499002185
15.0,0.0625,0.9687048259723353,9.371467086403779e-05,2.2276588870055307,0.1559273415453259
15.200000000000001,0.0625,0.9644730400436878,9.298851027627418e-05,2.208149143883522,0.15897049865597573
15.4,0.0625,0.960271493248811,9.227087859595606e-05,2.1886831547675216,0.1620245556788265
15.600000000000001,0.0625,0.9561000336731569,9.156109635106032e-05,2.169260876935284,0.1650893982629219
15.8,0.0625,0.9519585342527038,9.085848939568677e-05,2.1498822302176035,0.16816491806372785
16.0,0.0625,0.9478468911639738,9.016239488523178e-05,2.130547099610844,0.17125101247713226
16.2,0.0625,0.9437650222179493,8.947216628413254e-05,2.1112553378239194,0.1743475843915253
16.400000000000002,0.0625,0.9397128652751616,8.878717755172914e-05,2.092006767740173,0.17745454195646096
16.6,0.0625,0.9356903766960247,8.81068264762572e-05,2.072801184778524,0.18057179836664838
16.8,0.0625,0.9316975298379735,8.743053730423384e-05,2.0536383591426275,0.1836992716601709
17.0,0.0625,0.9277343136084604,8.675776273481477e-05,2.034518037949182,0.18683688452995278
